
input orientation, VRS
DMU,Peer,Lambda,Classification
,1260.000000,0.077623
1265.000000,1265.000000,1.000000,CRS
1266.000000,1581.000000,0.213555,IRS
,1837.000000,0.120934
,1615.000000,0.442897
,368.000000,0.180877
,1526.000000,0.030234
,468.000000,0.011504
1267.000000,1320.000000,0.094239,IRS
,446.000000,0.125723
,440.000000,0.490980
,458.000000,0.022889
,1354.000000,0.040037
,1748.000000,0.226132
1268.000000,1268.000000,1.000000,CRS
1269.000000,1050.000000,0.159325,IRS
,476.000000,0.216472
,1884.000000,0.045427
,440.000000,0.121694
,1971.000000,0.241604
,489.000000,0.053426
,1742.000000,0.162053
1270.000000,1874.000000,0.354079,IRS
,1581.000000,0.159328
,783.000000,0.306330
,1398.000000,0.059545
,1526.000000,0.120718
1271.000000,1874.000000,0.027608,IRS
,1581.000000,0.244783
,1050.000000,0.393380
,330.000000,0.019798
,44.000000,0.314430
1272.000000,253.000000,0.334746,IRS
,749.000000,0.002274
,440.000000,0.129084
,1062.000000,0.099864
,1907.000000,0.161780
,330.000000,0.089406
,468.000000,0.182846
1273.000000,1881.000000,0.257262,IRS
,997.000000,0.046508
,440.000000,0.105743
,1520.000000,0.481150
,776.000000,0.086055
,1970.000000,0.023283
1274.000000,1274.000000,1.000000,CRS
1275.000000,1874.000000,0.021889,IRS
,253.000000,0.403668
,330.000000,0.237185
,1039.000000,0.264575
,1748.000000,0.072682
1276.000000,1874.000000,0.362698,IRS
,336.000000,0.121640
,713.000000,0.199433
,44.000000,0.316230
1277.000000,1738.000000,0.233157,IRS
,855.000000,0.124021
,917.000000,0.071572
,1219.000000,0.038004
,1742.000000,0.464116
,489.000000,0.069130
1278.000000,1278.000000,1.000000,CRS
1279.000000,1874.000000,0.450524,IRS
,336.000000,0.136699
,1050.000000,0.071667
,44.000000,0.186977
,116.000000,0.154132
1280.000000,446.000000,0.054248,IRS
,249.000000,0.129459
,749.000000,0.227113
,440.000000,0.206979
,1742.000000,0.100730
,965.000000,0.026837
,393.000000,0.254634
1281.000000,1581.000000,0.036785,IRS
,330.000000,0.246406
,1526.000000,0.115709
,982.000000,0.060442
,554.000000,0.191141
,468.000000,0.349517
1282.000000,1282.000000,1.000000,CRS
1283.000000,727.000000,0.270695,IRS
,713.000000,0.524991
,44.000000,0.204314
1284.000000,1050.000000,0.109836,IRS
,330.000000,0.038327
,368.000000,0.450719
,253.000000,0.091638
,440.000000,0.041804
,1255.000000,0.004939
,468.000000,0.262737
1285.000000,1050.000000,0.008990,IRS
,253.000000,0.042213
,1526.000000,0.490610
,1961.000000,0.039455
,44.000000,0.418732
1286.000000,1286.000000,1.000000,CRS
1287.000000,1874.000000,0.462506,IRS
,1050.000000,0.323265
,330.000000,0.150502
,44.000000,0.063727
1288.000000,1530.000000,0.128490,IRS
,253.000000,0.255324
,1907.000000,0.229978
,330.000000,0.386207
1289.000000,253.000000,0.190214,IRS
,889.000000,0.046894
,458.000000,0.602788
,1907.000000,0.032433
,1431.000000,0.031525
,1062.000000,0.047733
,468.000000,0.048413
1290.000000,1581.000000,0.033225,IRS
,727.000000,0.018954
,713.000000,0.451528
,44.000000,0.496293
1291.000000,336.000000,0.031034,IRS
,458.000000,0.381955
,330.000000,0.125782
,1615.000000,0.082084
,468.000000,0.379146
1292.000000,1874.000000,0.259956,IRS
,1050.000000,0.426224
,713.000000,0.134576
,330.000000,0.152406
,44.000000,0.026839
1293.000000,1050.000000,0.291408,IRS
,253.000000,0.253143
,330.000000,0.455450
1294.000000,1294.000000,1.000000,CRS
1295.000000,1961.000000,0.029887,IRS
,1837.000000,0.119549
,1615.000000,0.167119
,468.000000,0.683444
1296.000000,489.000000,0.002401,IRS
,1225.000000,0.355951
,1971.000000,0.274600
,1039.000000,0.194439
,1260.000000,0.063599
,1530.000000,0.006546
,375.000000,0.102463
1297.000000,476.000000,0.244141,IRS
,1039.000000,0.061379
,707.000000,0.102659
,1907.000000,0.080769
,468.000000,0.075350
,1530.000000,0.402645
,1748.000000,0.033058
1298.000000,1298.000000,1.000000,CRS
1299.000000,1299.000000,1.000000,CRS
1300.000000,1300.000000,1.000000,CRS
1301.000000,464.000000,0.062137,IRS
,1881.000000,0.219100
,997.000000,0.098242
,572.000000,0.228406
,1907.000000,0.233651
,2060.000000,0.141903
,110.000000,0.016561
1302.000000,1641.000000,0.063474,IRS
,249.000000,0.876587
,1431.000000,0.059939
1303.000000,1303.000000,1.000000,CRS
1304.000000,1581.000000,0.205955,IRS
,1431.000000,0.423723
,330.000000,0.072186
,458.000000,0.298137
1305.000000,1874.000000,0.286974,IRS
,253.000000,0.254282
,1907.000000,0.052411
,947.000000,0.384397
,468.000000,0.021936
1306.000000,1050.000000,0.336538,IRS
,253.000000,0.111244
,330.000000,0.441774
,468.000000,0.110444
1307.000000,1874.000000,0.061563,IRS
,1581.000000,0.027595
,1837.000000,0.018238
,1526.000000,0.103768
,44.000000,0.483695
,1748.000000,0.305141
1308.000000,1308.000000,1.000000,CRS
1309.000000,1874.000000,0.014852,IRS
,336.000000,0.294123
,330.000000,0.058281
,767.000000,0.389746
,116.000000,0.114826
,947.000000,0.128172
1310.000000,1874.000000,0.032579,IRS
,1581.000000,0.030074
,1394.000000,0.287681
,1320.000000,0.290734
,253.000000,0.040100
,468.000000,0.318834
1311.000000,24.000000,0.084316,IRS
,783.000000,0.131290
,446.000000,0.217552
,356.000000,0.446784
,1941.000000,0.120058
1312.000000,336.000000,0.054903,IRS
,1530.000000,0.338431
,1907.000000,0.040572
,330.000000,0.288686
,707.000000,0.277408
1313.000000,1950.000000,0.219916,IRS
,1941.000000,0.134221
,572.000000,0.018656
,1062.000000,0.299838
,979.000000,0.233467
,1748.000000,0.093902
1314.000000,1874.000000,0.031751,IRS
,1581.000000,0.055671
,1050.000000,0.017362
,330.000000,0.043200
,713.000000,0.839242
,554.000000,0.012774
1315.000000,1874.000000,0.039400,IRS
,1581.000000,0.128108
,1050.000000,0.296658
,1961.000000,0.095320
,253.000000,0.070728
,330.000000,0.180381
,1526.000000,0.189405
1316.000000,254.000000,0.019556,IRS
,116.000000,0.327813
,713.000000,0.109160
,1062.000000,0.543472
1317.000000,1317.000000,1.000000,CRS
1318.000000,1581.000000,0.043056,IRS
,1431.000000,0.091508
,330.000000,0.086995
,458.000000,0.778441
1319.000000,1050.000000,0.120447,IRS
,1581.000000,0.011183
,330.000000,0.123097
,253.000000,0.216750
,1961.000000,0.267864
,468.000000,0.260659
1320.000000,1320.000000,1.000000,CRS
1321.000000,1321.000000,1.000000,CRS
1322.000000,1874.000000,0.317531,IRS
,1526.000000,0.078423
,1961.000000,0.578749
,368.000000,0.025297
1323.000000,1874.000000,0.434585,IRS
,681.000000,0.160344
,1346.000000,0.024109
,554.000000,0.008587
,1748.000000,0.372375
1324.000000,1062.000000,1.000000,CRS
1325.000000,1874.000000,0.114483,IRS
,767.000000,0.304996
,1526.000000,0.022921
,713.000000,0.088426
,554.000000,0.016871
,44.000000,0.430444
,1748.000000,0.021859
1326.000000,2083.000000,0.036000,IRS
,1748.000000,0.267938
,330.000000,0.353223
,1255.000000,0.069466
,1062.000000,0.273373
1327.000000,1050.000000,0.020591,IRS
,330.000000,0.105415
,1062.000000,0.238530
,1526.000000,0.037127
,713.000000,0.567066
,44.000000,0.031272
1328.000000,1581.000000,0.180362,IRS
,1431.000000,0.396881
,1748.000000,0.366665
,330.000000,0.023285
,874.000000,0.032807
1329.000000,1329.000000,1.000000,CRS
1330.000000,997.000000,0.180306,IRS
,110.000000,0.298114
,767.000000,0.521579
1331.000000,1050.000000,0.160298,IRS
,1581.000000,0.225288
,713.000000,0.573478
,330.000000,0.040936
1332.000000,253.000000,0.336840,IRS
,1907.000000,0.092427
,1354.000000,0.058715
,1039.000000,0.237224
,1748.000000,0.274795
1333.000000,183.000000,0.414802,IRS
,1763.000000,0.106756
,458.000000,0.478443
1334.000000,1050.000000,0.581550,IRS
,1742.000000,0.100884
,440.000000,0.007461
,1255.000000,0.223068
,335.000000,0.087037
1335.000000,1526.000000,0.315750,IRS
,2094.000000,0.171302
,330.000000,0.197732
,1255.000000,0.028828
,1748.000000,0.286388
1336.000000,1874.000000,0.160951,IRS
,1581.000000,0.044546
,253.000000,0.287023
,330.000000,0.448264
,44.000000,0.059216
1337.000000,1874.000000,0.276943,IRS
,336.000000,0.092801
,330.000000,0.125965
,767.000000,0.433960
,947.000000,0.070332
1338.000000,1874.000000,0.449820,IRS
,336.000000,0.056730
,572.000000,0.156713
,713.000000,0.094890
,554.000000,0.109908
,982.000000,0.131939
1339.000000,1874.000000,0.708530,IRS
,1530.000000,0.077850
,1907.000000,0.134671
,116.000000,0.033800
,253.000000,0.045149
1340.000000,380.000000,0.197307,IRS
,917.000000,0.146382
,1329.000000,0.092226
,418.000000,0.391614
,1388.000000,0.153035
,185.000000,0.019434
1341.000000,1166.000000,0.064811,IRS
,572.000000,0.177328
,1062.000000,0.363324
,116.000000,0.104986
,44.000000,0.014850
,767.000000,0.274702
1342.000000,1874.000000,0.482234,IRS
,253.000000,0.214572
,468.000000,0.124723
,947.000000,0.015198
,458.000000,0.163274
1343.000000,336.000000,0.069388,IRS
,1907.000000,0.490889
,997.000000,0.038785
,1166.000000,0.243548
,2071.000000,0.157390
1344.000000,1874.000000,0.049631,IRS
,336.000000,0.128163
,253.000000,0.443982
,330.000000,0.008816
,1907.000000,0.369408
1345.000000,1166.000000,0.205740,IRS
,440.000000,0.126631
,823.000000,0.385730
,368.000000,0.030934
,1907.000000,0.193076
,1801.000000,0.057889
1346.000000,1346.000000,1.000000,CRS
1347.000000,1530.000000,0.032137,IRS
,253.000000,0.169603
,1907.000000,0.052949
,330.000000,0.118377
,468.000000,0.626934
1348.000000,336.000000,0.193917,IRS
,1881.000000,0.088313
,997.000000,0.138030
,1166.000000,0.000180
,678.000000,0.089552
,253.000000,0.490009
1349.000000,1874.000000,0.133830,IRS
,336.000000,0.422756
,330.000000,0.208120
,1837.000000,0.167156
,458.000000,0.006563
,947.000000,0.061574
1350.000000,1874.000000,0.142152,IRS
,767.000000,0.197422
,572.000000,0.185424
,44.000000,0.175808
,1062.000000,0.299194
1351.000000,336.000000,0.072811,IRS
,997.000000,0.137637
,1166.000000,0.127146
,767.000000,0.454554
,678.000000,0.193961
,116.000000,0.013891
1352.000000,336.000000,0.014286,IRS
,997.000000,0.060805
,1731.000000,0.407025
,678.000000,0.274555
,426.000000,0.099338
,947.000000,0.143991
1353.000000,336.000000,0.377929,IRS
,997.000000,0.012094
,1166.000000,0.113592
,440.000000,0.208866
,1907.000000,0.034804
,110.000000,0.252715
1354.000000,1354.000000,1.000000,CRS
1355.000000,1874.000000,0.013432,IRS
,1581.000000,0.111069
,253.000000,0.071431
,1526.000000,0.395751
,1398.000000,0.023012
,1748.000000,0.385305
1356.000000,1431.000000,0.264618,IRS
,965.000000,0.477219
,604.000000,0.110182
,100.000000,0.065927
,1748.000000,0.082054
1357.000000,1874.000000,0.157942,IRS
,1581.000000,0.107319
,253.000000,0.370470
,1320.000000,0.281207
,368.000000,0.083062
1358.000000,1022.000000,0.233307,IRS
,997.000000,0.221495
,1166.000000,0.148032
,330.000000,0.364768
,2071.000000,0.025788
,89.000000,0.006610
1359.000000,458.000000,0.162530,IRS
,1431.000000,0.073146
,758.000000,0.101602
,1837.000000,0.122514
,655.000000,0.540209
1360.000000,336.000000,0.222960,IRS
,707.000000,0.039680
,997.000000,0.023417
,492.000000,0.292678
,1907.000000,0.149117
,89.000000,0.138100
,458.000000,0.134048
1361.000000,1874.000000,0.177356,IRS
,336.000000,0.165259
,458.000000,0.193105
,1581.000000,0.294473
,1748.000000,0.079555
,468.000000,0.090251
1362.000000,1050.000000,0.284531,IRS
,253.000000,0.281190
,330.000000,0.434279
1363.000000,1738.000000,0.000019,IRS
,1119.000000,0.184387
,1219.000000,0.123870
,666.000000,0.445014
,375.000000,0.111202
,1298.000000,0.112769
,635.000000,0.022739
1364.000000,1581.000000,0.202038,IRS
,330.000000,0.087608
,1526.000000,0.193391
,713.000000,0.180312
,554.000000,0.170866
,468.000000,0.165786
1365.000000,1907.000000,0.294197,IRS
,489.000000,0.100119
,110.000000,0.268417
,1970.000000,0.215201
,1748.000000,0.122067
1366.000000,464.000000,0.230357,IRS
,249.000000,0.014891
,749.000000,0.109525
,440.000000,0.158804
,572.000000,0.217477
,1260.000000,0.172492
,253.000000,0.096454
1367.000000,1050.000000,0.047186,IRS
,253.000000,0.180647
,330.000000,0.014318
,440.000000,0.103861
,1398.000000,0.653988
1368.000000,1874.000000,0.424111,IRS
,681.000000,0.078821
,572.000000,0.133935
,1039.000000,0.063610
,1530.000000,0.051657
,1748.000000,0.247867
1369.000000,1526.000000,0.271931,IRS
,713.000000,0.094320
,1415.000000,0.091335
,44.000000,0.333085
,1062.000000,0.209329
1370.000000,1738.000000,0.176802,IRS
,1346.000000,0.112198
,1970.000000,0.448791
,982.000000,0.262209
1371.000000,1874.000000,0.244573,IRS
,336.000000,0.283143
,767.000000,0.191850
,1062.000000,0.087058
,116.000000,0.085364
,44.000000,0.108014
1372.000000,998.000000,0.036381,IRS
,330.000000,0.660175
,201.000000,0.073854
,253.000000,0.080833
,1354.000000,0.059125
,797.000000,0.089631
1373.000000,1373.000000,1.000000,CRS
1374.000000,1874.000000,0.323232,IRS
,1530.000000,0.242424
,1050.000000,0.434343
1375.000000,1526.000000,0.022078,IRS
,727.000000,0.387709
,713.000000,0.118514
,330.000000,0.378050
,44.000000,0.093650
1376.000000,1050.000000,0.635311,IRS
,253.000000,0.022606
,330.000000,0.342083
1377.000000,1098.000000,0.084046,IRS
,965.000000,0.105290
,917.000000,0.449841
,723.000000,0.201360
,842.000000,0.159463
1378.000000,1738.000000,0.075741,IRS
,446.000000,0.145241
,1260.000000,0.057776
,965.000000,0.068230
,393.000000,0.283563
,249.000000,0.183607
,1748.000000,0.185843
1379.000000,1748.000000,0.213689,IRS
,554.000000,0.059373
,44.000000,0.504356
,982.000000,0.222582
1380.000000,1874.000000,0.365398,IRS
,336.000000,0.055205
,1050.000000,0.253214
,330.000000,0.326183
1381.000000,249.000000,0.306230,IRS
,1062.000000,0.267085
,1526.000000,0.023212
,368.000000,0.110362
,44.000000,0.172926
,1398.000000,0.120185
1382.000000,253.000000,0.276242,IRS
,2037.000000,0.248968
,440.000000,0.230478
,187.000000,0.205810
,1159.000000,0.038502
1383.000000,544.000000,0.157925,IRS
,749.000000,0.387358
,1346.000000,0.032454
,1943.000000,0.123020
,1748.000000,0.299244
1384.000000,249.000000,0.279171,IRS
,458.000000,0.046938
,1943.000000,0.440208
,678.000000,0.003073
,1791.000000,0.230610
1385.000000,1385.000000,1.000000,CRS
1386.000000,1050.000000,0.027838,IRS
,440.000000,0.000632
,253.000000,0.028121
,1961.000000,0.081801
,1255.000000,0.225120
,468.000000,0.636487
1387.000000,336.000000,0.065014,IRS
,458.000000,0.000453
,997.000000,0.022572
,1731.000000,0.086879
,678.000000,0.037938
,253.000000,0.686464
,1748.000000,0.100680
1388.000000,1388.000000,1.000000,CRS
1389.000000,1874.000000,0.227998,IRS
,1530.000000,0.233483
,253.000000,0.183002
,330.000000,0.181076
,1039.000000,0.174439
1390.000000,116.000000,0.319878,IRS
,713.000000,0.248304
,44.000000,0.321507
,1062.000000,0.110311
1391.000000,1391.000000,1.000000,CRS
1392.000000,807.000000,0.101667,IRS
,1254.000000,0.006343
,253.000000,0.380189
,1278.000000,0.120021
,776.000000,0.134682
,1748.000000,0.257097
1393.000000,1641.000000,0.153682,IRS
,1581.000000,0.592566
,655.000000,0.050035
,1062.000000,0.203717
1394.000000,1394.000000,1.000000,CRS
1395.000000,489.000000,0.073277,IRS
,110.000000,0.560960
,271.000000,0.243866
,1748.000000,0.121897
1396.000000,889.000000,0.238027,IRS
,253.000000,0.363545
,1907.000000,0.045819
,468.000000,0.352608
1397.000000,249.000000,0.235058,IRS
,458.000000,0.040563
,678.000000,0.072888
,655.000000,0.417956
,1791.000000,0.233535
1398.000000,1398.000000,1.000000,CRS
1399.000000,249.000000,0.483105,IRS
,1673.000000,0.116869
,1748.000000,0.194515
,44.000000,0.170530
,1941.000000,0.034981
1400.000000,1400.000000,1.000000,CRS
1401.000000,1401.000000,1.000000,CRS
1402.000000,253.000000,0.280950,IRS
,1581.000000,0.012673
,1748.000000,0.184229
,330.000000,0.059562
,1398.000000,0.462587
1403.000000,889.000000,0.109416,IRS
,183.000000,0.032123
,1907.000000,0.207136
,468.000000,0.269176
,458.000000,0.382149
1404.000000,1050.000000,0.396773,IRS
,713.000000,0.137827
,330.000000,0.465400
1405.000000,1050.000000,0.208483,IRS
,1601.000000,0.017082
,1971.000000,0.482808
,1526.000000,0.107992
,393.000000,0.013759
,468.000000,0.169877
1406.000000,1874.000000,0.297365,IRS
,336.000000,0.049951
,1615.000000,0.053040
,1062.000000,0.380408
,368.000000,0.113698
,44.000000,0.105538
1407.000000,1581.000000,0.253146,IRS
,727.000000,0.003690
,713.000000,0.533403
,330.000000,0.014539
,44.000000,0.195223
1408.000000,1748.000000,0.539474,IRS
,44.000000,0.393939
,982.000000,0.066587
1409.000000,489.000000,0.120475,IRS
,1971.000000,0.260638
,1742.000000,0.268733
,965.000000,0.120819
,110.000000,0.148647
,1845.000000,0.080688
1410.000000,1410.000000,1.000000,CRS
1411.000000,1411.000000,1.000000,CRS
1412.000000,1526.000000,0.153494,IRS
,1426.000000,0.023994
,1748.000000,0.078314
,44.000000,0.113930
,982.000000,0.630268
1413.000000,2002.000000,0.083771,IRS
,333.000000,0.072676
,1263.000000,0.349976
,678.000000,0.493578
1414.000000,807.000000,0.214131,IRS
,440.000000,0.372463
,446.000000,0.170263
,1354.000000,0.206695
,842.000000,0.036449
1415.000000,1415.000000,1.000000,CRS
1416.000000,464.000000,0.157715,IRS
,1881.000000,0.304083
,253.000000,0.148692
,1391.000000,0.019069
,776.000000,0.316326
,526.000000,0.054115
1417.000000,1526.000000,0.345819,IRS
,1581.000000,0.213230
,44.000000,0.005111
,1837.000000,0.408832
,1615.000000,0.027009
1418.000000,1320.000000,0.350426,IRS
,440.000000,0.126905
,823.000000,0.153856
,1394.000000,0.072474
,1907.000000,0.155114
,393.000000,0.011080
,468.000000,0.130145
1419.000000,889.000000,0.153356,IRS
,330.000000,0.006950
,1431.000000,0.069503
,440.000000,0.223617
,468.000000,0.546573
1420.000000,44.000000,1.000000,CRS
1421.000000,209.000000,0.324350,IRS
,1320.000000,0.002861
,1763.000000,0.104498
,1738.000000,0.144012
,1907.000000,0.328004
,721.000000,0.055259
,468.000000,0.041017
1422.000000,1422.000000,1.000000,CRS
1423.000000,336.000000,0.109369,IRS
,982.000000,0.208166
,330.000000,0.074769
,1526.000000,0.173208
,713.000000,0.154546
,554.000000,0.068562
,468.000000,0.211379
1424.000000,1050.000000,0.253799,IRS
,1961.000000,0.137544
,315.000000,0.023573
,440.000000,0.015452
,1255.000000,0.348713
,468.000000,0.220919
1425.000000,464.000000,0.155805,IRS
,253.000000,0.436566
,749.000000,0.129946
,440.000000,0.045448
,572.000000,0.062995
,1907.000000,0.105858
,1748.000000,0.063382
1426.000000,1426.000000,1.000000,CRS
1427.000000,393.000000,0.110328,IRS
,440.000000,0.783529
,1415.000000,0.057130
,315.000000,0.036776
,368.000000,0.012237
1428.000000,489.000000,0.198930,IRS
,375.000000,0.020629
,1346.000000,0.093484
,681.000000,0.303363
,1748.000000,0.383594
1429.000000,1884.000000,0.408698,IRS
,917.000000,0.018791
,1742.000000,0.077874
,965.000000,0.048908
,1523.000000,0.298898
,855.000000,0.146830
1430.000000,760.000000,0.365107,IRS
,249.000000,0.431262
,1613.000000,0.131022
,187.000000,0.001922
,288.000000,0.070687
1431.000000,1431.000000,1.000000,CRS
1432.000000,1432.000000,1.000000,CRS
1433.000000,889.000000,0.146520,IRS
,253.000000,0.569623
,1907.000000,0.221507
,468.000000,0.062349
1434.000000,1738.000000,0.035306,IRS
,446.000000,0.180835
,842.000000,0.535357
,1260.000000,0.161535
,1943.000000,0.082966
,635.000000,0.004001
1435.000000,1874.000000,0.429693,IRS
,1530.000000,0.223718
,253.000000,0.125911
,1763.000000,0.066208
,1907.000000,0.154470
1436.000000,1874.000000,0.071360,IRS
,1050.000000,0.377868
,253.000000,0.078233
,330.000000,0.472538
1437.000000,1437.000000,1.000000,CRS
1438.000000,1526.000000,0.086033,IRS
,1581.000000,0.285264
,727.000000,0.004890
,44.000000,0.254346
,1062.000000,0.369467
1439.000000,1874.000000,0.623505,IRS
,1050.000000,0.013071
,1961.000000,0.277667
,1837.000000,0.085756
1440.000000,1581.000000,0.021783,IRS
,1837.000000,0.001195
,1615.000000,0.241591
,1062.000000,0.001195
,368.000000,0.165985
,1748.000000,0.568251
1441.000000,1874.000000,0.186190,IRS
,1581.000000,0.135349
,767.000000,0.441429
,468.000000,0.237032
1442.000000,330.000000,0.258079,IRS
,949.000000,0.103102
